org.springframework.core.io.ClassPathResource.resolveURL,1.0471
org.springframework.core.annotation.AnnotationsScanner.scan,0.3490
org.springframework.core.io.ClassPathResource.getInputStream,1.7452
org.springframework.core.annotation.TypeMappedAnnotations$IsPresent.doWithAnnotations,0.3490
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,0.3490
org.springframework.core.annotation.MergedAnnotationPredicates.lambda$typeIn$1,0.3490
org.springframework.data.jpa.repository.query.ParameterMetadataProvider.getSimilarityNormalizer,0.3490
org.springframework.core.annotation.TypeMappedAnnotations.get,0.3490
org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget,0.3490
org.springframework.core.env.PropertiesPropertySource.getPropertyNames,0.6981
org.springframework.test.context.TestContextManager.prepareForAfterCallback,0.3490
org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.3490
org.springframework.core.io.support.PropertiesLoaderUtils.fillProperties,0.3490
org.springframework.data.jpa.repository.query.PreprocessedQuery.rewrite,0.3490
org.springframework.util.ClassUtils.convertResourcePathToClassName,0.3490
org.springframework.core.env.MutablePropertySources.get,0.3490
org.springframework.util.ObjectUtils.nullSafeEquals,0.3490
org.springframework.core.annotation.TypeMappedAnnotation$$Lambda/0x00000000431cfda0.extract,0.3490
org.springframework.jdbc.datasource.init.ScriptUtils.executeSqlScript,1.0471
org.springframework.web.servlet.DispatcherServlet.render,0.3490
org.springframework.util.ClassUtils.forName,0.6981
org.springframework.core.io.DefaultResourceLoader.getResourceCache,0.3490
org.springframework.util.MultiValueMapAdapter.isEmpty,0.3490
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.3490
org.springframework.util.ClassUtils.getShortName,0.3490
org.springframework.core.annotation.RepeatableContainers$ExplicitRepeatableContainer.<init>,0.3490
org.springframework.boot.test.context.filter.annotation.TypeIncludes.load,0.3490
org.springframework.boot.context.config.ConfigDataEnvironmentContributor$ContributorIterator.hasNext,0.3490
org.springframework.util.ConcurrentReferenceHashMap.getHash,0.3490
org.springframework.context.annotation.AnnotationBeanNameGenerator.getExplicitBeanName,0.6981
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.3490
org.springframework.orm.jpa.vendor.SpringHibernateJpaPersistenceProvider$1.pushClassTransformer,0.3490
org.springframework.boot.test.context.filter.annotation.TypeExcludeFiltersContextCustomizer.getTypeExcludeFilterConstructor,0.3490
org.springframework.core.type.classreading.ClassFileAnnotationMetadata.parseArrayValue,0.3490
org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton,0.3490
org.springframework.orm.jpa.ExtendedEntityManagerCreator$ExtendedEntityManagerInvocationHandler.invoke,0.3490
org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource.containsDescendantOf,0.3490
org.springframework.data.jpa.repository.query.JpaQueryExecution$PagedExecution.doExecute,1.3962
org.springframework.core.annotation.MergedAnnotationsCollection.<init>,0.3490
org.springframework.data.jpa.repository.query.JpqlQueryBuilder.selectFrom,0.3490
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,1.0471
org.springframework.data.jpa.repository.query.JpaQueryExecution$CollectionExecution.doExecute,0.3490
org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAll,0.3490
org.springframework.jdbc.datasource.init.ScriptUtils.splitSqlScript,0.3490
org.springframework.data.repository.query.ParametersParameterAccessor.iterator,0.3490
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,0.3490
org.springframework.data.mapping.model.AnnotationBasedPersistentProperty.lambda$doFindAnnotation$0,0.3490
org.springframework.core.annotation.AnnotationTypeMappings.size,0.3490
org.springframework.core.ResolvableType.forClass,0.3490
org.springframework.boot.autoconfigure.condition.OnPropertyCondition.getMatchOutcome,0.3490
org.springframework.beans.factory.support.AbstractBeanFactory.containsBean,0.3490
org.springframework.beans.factory.config.ConstructorArgumentValues.containsNamedArgument,0.3490
org.springframework.orm.jpa.persistenceunit.PersistenceManagedTypesScanner.matchesEntityTypeFilter,0.3490
org.springframework.test.context.junit.jupiter.SpringExtension.validateAutowiredConfig,0.3490
org.springframework.boot.context.properties.source.SpringConfigurationPropertySources$SourcesIterator.fetchNext,0.3490
org.springframework.util.ConcurrentReferenceHashMap$Segment.clear,0.3490
org.springframework.data.repository.config.RepositoryConfigurationDelegate.lambda$getRepositoryFactoryBeanType$0,0.3490
org.springframework.core.type.classreading.ClassFileMetadataReader.parseClassModel,1.0471
org.springframework.orm.jpa.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler.invoke,3.4904
org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject,0.3490
org.springframework.orm.jpa.vendor.SpringHibernateJpaPersistenceProvider.createContainerEntityManagerFactory,3.4904
org.springframework.test.context.bean.override.BeanOverrideHandler.processElement,0.3490
