org.springframework.util.AntPathMatcher.getStringMatcher,0.3919
org.springframework.core.io.ClassPathResource.resolveURL,0.7839
org.springframework.core.annotation.AnnotationsScanner.isKnownEmpty,0.7839
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.3919
org.springframework.core.io.ClassPathResource.getInputStream,1.1758
org.springframework.core.type.filter.AbstractTypeHierarchyTraversingFilter.match,0.3919
org.springframework.samples.petclinic.system.CrashControllerTests.testTriggerException,0.3919
org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$$Lambda/0x000000000bada000.accept,0.3919
org.springframework.util.ClassUtils.getMostSpecificMethod,0.3919
org.springframework.boot.SpringApplication.findMainClass,0.3919
org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCaching$CacheOverrides.add,0.3919
org.springframework.context.annotation.ConfigurationClassParser.lambda$static$0,0.3919
org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader$PropertiesAutoConfigurationMetadata.get,0.3919
org.springframework.util.StringUtils.cleanPath,0.3919
org.springframework.core.env.PropertiesPropertySource.getPropertyNames,0.3919
org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.3919
org.springframework.core.io.support.PropertiesLoaderUtils.fillProperties,1.1758
org.springframework.core.annotation.AnnotationUtils.invokeAnnotationMethod,0.3919
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.getObjectForBeanInstance,0.3919
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionJson,0.3919
org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.7839
org.springframework.core.io.FileSystemResource.<init>,0.3919
org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType,0.7839
org.springframework.boot.autoconfigure.condition.OnClassCondition$ThreadedOutcomesResolver.resolveOutcomes,0.3919
org.springframework.boot.test.http.server.LocalTestWebServer$BaseUriDetails.uri,0.3919
org.springframework.core.annotation.AnnotatedElementUtils.findAllMergedAnnotations,0.3919
org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.lambda$checkLookupMethods$0,0.3919
org.springframework.cache.annotation.AnnotationCacheOperationSource.findCacheOperations,0.7839
org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapper.isLegacyAncestorOf,0.3919
org.springframework.test.context.bean.override.mockito.MockitoBeanOverrideHandler.createMock,0.7839
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.checkNonInternationalizedStrings,0.3919
org.springframework.util.ClassUtils.forName,0.7839
org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch,0.3919
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.3919
org.springframework.core.type.AnnotatedTypeMetadata$$Lambda/0x000000000b303990.get,0.3919
org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCache.now,0.3919
org.springframework.boot.web.server.servlet.StaticResourceJars.isResourcesJar,1.5677
org.springframework.core.annotation.MergedAnnotationSelectors$FirstDirectlyDeclared.isBestCandidate,0.3919
org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec.<init>,0.3919
org.springframework.cache.interceptor.AbstractFallbackCacheOperationSource.getCacheOperations,0.3919
org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.resolve,0.3919
org.springframework.boot.test.context.filter.annotation.TypeIncludes.load,0.3919
org.springframework.http.converter.xml.AbstractXmlHttpMessageConverter.<init>,0.3919
org.springframework.boot.autoconfigure.condition.OnPropertyCondition.stream,0.3919
org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator.isInfrastructureClass,0.3919
org.springframework.core.annotation.MergedAnnotationsCollection.isPresent,0.3919
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.3919
org.springframework.asm.ClassReader.readStream,0.3919
org.springframework.aop.framework.autoproxy.ProxyCreationContext.setCurrentProxiedBeanName,0.3919
org.springframework.util.AntPathMatcher$AntPathStringMatcher.getGlobPattern,0.3919
org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy,0.3919
org.springframework.boot.convert.LenientObjectToEnumConverterFactory$LenientToEnumConverter.getCanonicalName,0.3919
org.springframework.core.io.AbstractFileResolvingResource.exists,0.3919
org.springframework.beans.factory.support.DisposableBeanAdapter.inferDestroyMethodsIfNecessary,0.7839
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionHtml,0.7839
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,0.7839
org.springframework.boot.test.context.PropertyMappingContextCustomizer$PropertyMappingCheckBeanPostProcessor.postProcessBeforeInitialization,0.3919
org.springframework.context.annotation.AnnotationBeanNameGenerator.determineBeanNameFromAnnotation,0.3919
org.springframework.beans.factory.support.DefaultListableBeanFactory.addSingleton,0.7839
org.springframework.cache.jcache.interceptor.JCacheOperationSourcePointcut$JCacheOperationSourceClassFilter.matches,0.3919
org.springframework.core.SimpleAliasRegistry.canonicalName,0.3919
org.springframework.core.env.AbstractEnvironment.containsProperty,0.3919
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.readJavaType,0.3919
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.checkI18nPropertyFilesAreInSync,0.3919
org.springframework.util.ReflectionUtils.getAllDeclaredMethods,0.3919
org.springframework.core.type.classreading.ClassFileMetadataReader.parseClassModel,1.1758
org.springframework.core.type.classreading.ClassFileClassMetadata.lambda$of$0,0.3919
org.springframework.core.io.support.PathMatchingResourcePatternResolver.doFindPathMatchingFileResources,0.3919
org.springframework.web.servlet.DispatcherServlet.processDispatchResult,0.0016
org.springframework.core.io.AbstractFileResolvingResource.checkReadable,0.0016
org.springframework.web.servlet.DispatcherServlet.render,0.0032
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.writeInternal,0.0059
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.selectMapper,0.0015
