sun.nio.ch.EPoll.wait,0.0331
org.springframework.core.annotation.AnnotationsScanner.isKnownEmpty,0.7839
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.3919
java.util.concurrent.ConcurrentHashMap.get,0.7839
jdk.internal.reflect.Reflection.getCallerClass,0.3919
org.springframework.core.type.filter.AbstractTypeHierarchyTraversingFilter.match,0.3919
org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$$Lambda/0x000000000bada000.accept,0.3919
org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCaching$CacheOverrides.add,0.3919
java.util.concurrent.ConcurrentHashMap$Traverser.advance,0.3919
java.lang.classfile.CompoundElement$1.accept,0.3919
java.lang.reflect.Executable.getAnnotation,0.3919
java.util.HashMap.hash,0.3919
java.util.stream.IntPipeline.filter,0.3919
org.springframework.util.StringUtils.cleanPath,0.3919
org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator$$Lambda/0x000000000bcb1248.<init>,0.3919
java.lang.Class.isAssignableFrom,0.7839
jdk.internal.misc.VM.getNanoTimeAdjustment,0.3919
java.lang.Class.getInterfaces,0.3919
sun.nio.fs.UnixFileSystemProvider.getFileAttributeView,0.3919
java.util.stream.Collectors.toSet,0.3919
org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.3919
org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType,0.7839
java.lang.Throwable.fillInStackTrace,0.7839
jdk.internal.misc.Unsafe.allocateInstance,1.5677
org.springframework.boot.test.http.server.LocalTestWebServer$BaseUriDetails.uri,0.3919
org.springframework.core.annotation.AnnotatedElementUtils.findAllMergedAnnotations,0.3919
org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapper.isLegacyAncestorOf,0.3919
org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch,0.3919
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.3919
sun.nio.fs.UnixPath.normalizeAndCheck,0.3919
java.util.Collection.removeIf,0.3919
org.assertj.core.internal.Strings.indexOf,0.3919
java.util.concurrent.ConcurrentHashMap.putVal,0.3919
java.lang.ThreadLocal.set,0.3919
org.springframework.core.annotation.MergedAnnotationSelectors$FirstDirectlyDeclared.isBestCandidate,0.3919
java.lang.ClassLoader.defineClass0,0.3919
java.lang.String.startsWith,0.7839
java.lang.ClassLoader.defineClass1,0.7839
org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec.<init>,0.3919
org.springframework.cache.interceptor.AbstractFallbackCacheOperationSource.getCacheOperations,0.3919
java.lang.Object.clone,0.3919
java.io.UnixFileSystem.getBooleanAttributes0,1.5677
sun.nio.ch.UnixFileDispatcherImpl.read0,0.3919
org.springframework.core.annotation.MergedAnnotationsCollection.isPresent,0.3919
java.lang.Class.getDeclaredAnnotations,0.3919
java.util.Objects.equals,0.3919
org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy,0.3919
java.util.Properties$LineReader.readLine,0.7839
java.util.zip.Inflater.inflateBytesBytes,0.7839
java.lang.Object.getClass,0.3919
jdk.internal.ref.CleanerImpl$CleanableList.remove,0.3919
java.lang.Object.wait0,0.3919
org.springframework.beans.factory.support.DefaultListableBeanFactory.addSingleton,0.3919
java.util.zip.ZipFile$Source.getEntryPos,1.9596
java.io.RandomAccessFile.readBytes0,1.5677
java.io.RandomAccessFile.seek0,0.3919
org.assertj.core.internal.Strings.countOccurrences,0.3919
org.springframework.core.SimpleAliasRegistry.canonicalName,0.3919
org.springframework.core.env.AbstractEnvironment.containsProperty,0.3919
java.lang.ref.Reference.refersTo,0.3919
java.util.regex.Pattern.group0,0.3919
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.characteristics,0.3919
java.io.UnixFileSystem.normalize,0.3919
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,0.3919
org.springframework.util.ReflectionUtils.getAllDeclaredMethods,0.3919
java.util.LinkedHashSet.<init>,0.3919
org.springframework.core.io.support.PathMatchingResourcePatternResolver.doFindPathMatchingFileResources,0.3919
sun.nio.ch.EPoll.wait,0.0048
java.lang.ref.Reference.waitForReferencePendingList,0.0104
sun.nio.ch.Net.accept,0.0057
java.io.FileInputStream.readBytes,0.0107
java.lang.System.arraycopy,0.0001
sun.nio.ch.Net.accept,0.0000
java.io.UnixFileSystem.getBooleanAttributes0,0.0016
ch.qos.logback.classic.spi.ThrowableProxyUtil.steArrayToStepArray,0.0016
org.thymeleaf.engine.ElementDefinitions.buildHTMLElementDefinition,0.0016
org.attoparser.ParsingMarkupUtil.findNextStructureEndAvoidQuotes,0.0016
java.util.stream.ReduceOps.makeInt,0.0016
java.lang.ClassLoader.findBootstrapClass,0.0016
java.util.TreeMap.getEntry,0.0001
java.util.Arrays.sort,0.0001
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.selectMapper,0.0015
java.io.RandomAccessFile.seek0,0.0015
java.util.zip.ZipFile$Source.getEntryPos,0.0030
tools.jackson.core.util.JsonRecyclerPools$ConcurrentDequePool.createPooled,0.0015
org.apache.coyote.http11.Http11Processor.isUpgrade,0.0015
sun.nio.ch.EPoll.wait,0.0051
