org.apache.coyote.AbstractProcessor.<init>,0.3786
java.lang.invoke.MethodHandle.getApproximateCommonClassLoader,0.3827
org.springframework.core.MethodParameter.getMethod,0.3796
java.lang.classfile.constantpool.ConstantPoolBuilder.fieldRefEntry,0.3544
org.springframework.core.io.DefaultResourceLoader.getClassLoader,0.3827
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.0000
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,0.7303
java.lang.reflect.Method.hashCode,0.6957
java.lang.StringConcatHelper.newArray,1.0549
java.util.regex.Matcher.match,0.7024
org.apache.catalina.connector.Connector.createRequest,0.3786
sun.nio.ch.FileChannelImpl.isOther,0.3827
org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget,0.3569
jdk.internal.classfile.impl.AbstractPoolEntry$MethodRefEntryImpl.<init>,0.3813
sun.nio.cs.ISO_8859_1.newEncoder,0.3786
org.hibernate.validator.internal.properties.javabean.JavaBeanExecutable.hashCode,0.3053
org.thymeleaf.util.StringUtils.split,0.3827
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,0.7609
org.springframework.beans.AbstractNestablePropertyAccessor.getWrappedClass,0.3813
org.springframework.web.servlet.handler.AbstractHandlerMapping.initInterceptors,0.3544
java.io.File.<init>,0.7357
java.util.StringTokenizer.nextToken,0.3455
java.lang.PublicMethods.merge,0.3796
java.lang.classfile.CodeBuilder.loadConstant,0.3544
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,0.3544
org.springframework.core.BridgeMethodResolver.findBridgedMethod,0.3791
org.springframework.data.jpa.repository.query.PreprocessedQuery.rewrite,0.3490
java.util.jar.JarFile.getEntry,0.7151
org.springframework.boot.test.context.AnnotationsPropertySource.<clinit>,0.3569
org.hibernate.models.internal.AnnotationTargetSupport.locateAnnotationUsage,0.3053
jdk.jfr.internal.util.Utils.unboxType,0.3467
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3053
org.springframework.boot.SpringApplication.callRunners,0.3791
java.lang.AbstractStringBuilder.append,1.0761
org.springframework.beans.factory.InjectionPoint.<init>,0.3827
tools.jackson.databind.cfg.MapperBuilder.<clinit>,0.0000
org.springframework.boot.context.annotation.ImportCandidates.readCandidateConfigurations,0.3455
java.lang.Class.getDeclaredAnnotation,0.3467
org.hibernate.validator.internal.metadata.raw.ConstrainedField.hashCode,0.3490
org.hibernate.sql.ast.tree.expression.ColumnReference.getExpressionType,0.3576
org.springframework.core.io.DefaultResourceLoader.getResourceCache,0.3490
java.lang.reflect.ReflectAccess.copyField,0.3544
org.hibernate.query.hql.internal.HqlParseTreeBuilder.buildHqlParser,0.3544
sun.security.ssl.SSLCipher.isTransformationAvailable,0.2749
org.h2.constraint.Constraint$Type.<clinit>,0.3833
sun.reflect.generics.parser.SignatureParser.parseIdentifier,0.0000
org.apache.maven.surefire.api.util.internal.Channels.newChannel,0.3467
org.springframework.data.web.config.SpringDataWebConfiguration.pageableResolver,0.3544
org.springframework.context.support.DefaultLifecycleProcessor.<init>,0.3791
java.util.concurrent.ConcurrentHashMap.putVal,0.7635
jdk.internal.classfile.impl.DirectCodeBuilder.build,0.4091
