org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties.<init>,0.4457
org.springframework.test.context.jdbc.Sql$ExecutionPhase.$values,0.6041
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,1.0614
org.springframework.data.util.Optionals.lambda$toStream$0,0.4373
org.springframework.web.servlet.view.RedirectView.replaceUriTemplateVariables,0.4573
org.springframework.expression.spel.support.ReflectivePropertyAccessor$PropertyCacheKey.equals,0.4573
org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader$PropertiesAutoConfigurationMetadata.get,0.7721
org.springframework.beans.BeanUtils.instantiateClass,1.7860
org.springframework.core.annotation.AnnotationUtils.invokeAnnotationMethod,0.9290
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,3.1425
org.springframework.core.BridgeMethodResolver.findBridgedMethod,0.3919
org.springframework.context.annotation.ConfigurationClassParser.getEnclosingConfigurationClass,0.4399
org.springframework.boot.autoconfigure.AutoConfigurationImportSelector.getImportGroup,0.4457
org.springframework.boot.micrometer.metrics.autoconfigure.PropertiesMeterFilter.createMapFilter,0.4633
org.springframework.validation.beanvalidation.LocaleContextMessageInterpolator.interpolate,0.3860
org.springframework.context.event.AbstractApplicationEventMulticaster$CachedListenerRetriever.getApplicationListeners,0.4399
org.springframework.context.annotation.AnnotationConfigUtils.attributesFor,0.4457
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance,0.3928
org.springframework.boot.context.annotation.ImportCandidates.readCandidateConfigurations,0.4917
org.springframework.core.MethodParameter.getGenericParameterType,1.8634
org.springframework.core.type.AnnotatedTypeMetadata.getMergedRepeatableAnnotationAttributes,0.8914
org.springframework.beans.factory.support.DefaultListableBeanFactory.containsBeanDefinition,0.8746
org.springframework.core.annotation.SynthesizedMergedAnnotationInvocationHandler.createProxy,0.8951
org.springframework.core.type.classreading.MergedAnnotationReadingVisitor.get,0.4457
org.springframework.boot.convert.ApplicationConversionService.addApplicationConverters,0.6041
org.springframework.test.web.servlet.request.AbstractMockHttpServletRequestBuilder.initUri,0.4917
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,0.8799
org.springframework.boot.test.context.AnnotatedClassFinder.<init>,0.6041
org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.resolve,5.8175
org.springframework.util.ClassUtils.isInnerClass,0.8777
org.springframework.validation.AbstractBindingResult.getFieldErrors,0.4917
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyBeanPostProcessorsAfterInitialization,0.3919
org.springframework.beans.factory.annotation.InitDestroyAnnotationBeanPostProcessor.buildLifecycleMetadata,0.4633
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.4633
org.springframework.util.AntPathMatcher$AntPathStringMatcher.getGlobPattern,0.4457
org.springframework.expression.spel.ast.PropertyOrFieldReference.readProperty,0.4917
org.springframework.core.annotation.MergedAnnotationsCollection$AnnotationsSpliterator.getNextSuitableMapping,0.4399
org.springframework.aop.config.AopConfigUtils.<clinit>,0.4373
org.springframework.core.MethodParameter.getParameterAnnotations,0.4734
org.springframework.boot.thymeleaf.autoconfigure.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration.checkTemplateLocationExists,0.4734
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.createRequestMappingInfo,0.4734
org.springframework.beans.factory.support.AbstractBeanFactory.evaluateBeanDefinitionString,0.4917
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,1.5358
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customize,0.4633
org.springframework.boot.thymeleaf.autoconfigure.ThymeleafAutoConfiguration$ThymeleafWebMvcConfiguration$ThymeleafViewResolverConfiguration.thymeleafViewResolver,0.4734
org.springframework.cglib.proxy.Enhancer.getMethods,0.4373
org.springframework.data.mapping.model.AnnotationBasedPersistentProperty.lambda$populateAnnotationCache$1,0.3928
org.springframework.core.annotation.AnnotationsScanner.hasPlainJavaAnnotationsOnly,0.8301
org.springframework.data.projection.ProxyProjectionFactory.<clinit>,0.4633
org.springframework.data.core.ReactiveWrappers.isSingleValueType,0.3928
org.springframework.beans.factory.support.AbstractBeanDefinition.copyQualifiersFrom,0.4373
org.springframework.cache.jcache.interceptor.AnnotationJCacheOperationSource.findCacheOperation,0.4734
org.springframework.beans.factory.support.AbstractBeanFactory.hasDestructionAwareBeanPostProcessors,0.3928
